BuildPort,K,D,HHI,SD,SR
2008-08-07,0,-15,0.02108608688975482,0.10459329433471044,-0.03616457035673055
2008-08-07,1,-15,0.019719687321046613,0.10616627750882494,-0.04230434247569379
2008-08-07,3,-15,0.017189718149686325,0.10844233804624138,-0.039469229061355506
2008-08-07,5,-15,0.025010961065345148,0.11057262826809165,-0.04750821806996926
2008-08-07,-5,-10,0.028770840956531603,0.1103976612196105,-0.036432433161493645
2008-08-07,-3,-10,0.031773022604956395,0.10556888168056004,-0.042696925891791984
2008-08-07,-1,-10,0.025659430541500876,0.10998185104261918,-0.041242196532944246
2008-08-07,0,-10,0.02108608688975482,0.10459329433471044,-0.03616457035673055
2008-08-07,1,-10,0.019719687321046613,0.10616627750882494,-0.04230434247569379
2008-08-07,3,-10,0.017189718149686325,0.10844233804624138,-0.039469229061355506
2008-08-07,5,-10,0.025010961065345148,0.11057262826809165,-0.04750821806996926
2008-08-07,-5,-5,0.028770840956531603,0.1103976612196105,-0.036432433161493645
2008-08-07,-3,-5,0.031773022604956395,0.10556888168056004,-0.042696925891791984
2008-08-07,-1,-5,0.025659430541500876,0.10998185104261918,-0.041242196532944246
2008-08-07,0,-5,0.02108608688975482,0.10459329433471044,-0.03616457035673055
2008-08-07,1,-5,0.019719687321046613,0.10616627750882494,-0.04230434247569379
2008-08-07,3,-5,0.017189718149686325,0.10844233804624138,-0.039469229061355506
2008-08-07,5,-5,0.025010961065345148,0.11057262826809165,-0.04750821806996926
2008-08-07,-5,0,0.023673520278206975,0.11885739939995797,-0.03928068753746838
2008-08-07,-3,0,0.021450454137975538,0.11694734364619394,-0.03866078736379087
2008-08-07,-1,0,0.021458068563372082,0.11244042789206363,-0.035502306237760815
2008-08-07,0,0,0.025853678163858015,0.10639303375563945,-0.03825797419025073
2008-08-07,1,0,0.024796885870042473,0.11617510752067979,-0.041722366378265464
2008-08-07,3,0,0.024223287933577954,0.11103359159120386,-0.04317447394518414
2008-08-07,5,0,0.02699039767779908,0.11309729518557403,-0.04448134690409224
2008-08-07,-5,5,0.017723482671897623,0.11511785059940535,-0.03846945922440855
2008-08-07,-3,5,0.022540186328354556,0.11385690916520404,-0.04197370398344676
2008-08-07,-1,5,0.01966135847505085,0.11898560621349473,-0.03911116156943248
2008-08-07,0,5,0.020257915360610782,0.1221503963002481,-0.03360318004056146
2008-08-07,1,5,0.023721784777711037,0.11482969153659303,-0.03777222031189721
2008-08-07,3,5,0.02440703815953424,0.12285776608650041,-0.03675046867222743
2008-08-07,5,5,0.023101121889868445,0.1066052364979293,-0.04649278762064671
2008-08-07,-5,10,0.018798906868476295,0.11199249429559964,-0.03758396187348704
2008-08-07,-3,10,0.02319227151132794,0.10903766682453044,-0.0361596115356418
2008-08-07,-1,10,0.021226828317649767,0.11731693536467654,-0.036511465360501795
2008-08-07,0,10,0.02631161105936494,0.11503791387566153,-0.033495468290664465
2008-08-07,1,10,0.018853989583898105,0.1251014845955143,-0.03896021396501255
2008-08-07,3,10,0.017472596869856916,0.12016612320106199,-0.03732218107258324
2008-08-07,5,10,0.01881757837449788,0.11486918313586576,-0.03982604807239761
2008-08-07,-5,15,0.018731152446331112,0.11715132627814853,-0.03846377669705747
2008-08-07,-3,15,0.018083037249025553,0.10888584780359162,-0.034969623058548824
2008-08-07,-1,15,0.016561063124058535,0.12095200040732249,-0.03447202288984667
2008-08-07,0,15,0.019459387014109993,0.12441907699546056,-0.032965289571483536
2008-08-07,1,15,0.01716441001762143,0.12106944818328329,-0.03507663944041735
2008-08-07,3,15,0.01772947630471388,0.12005487513414087,-0.03409967804402983
2008-08-07,5,15,0.02315178951516194,0.11152976420605322,-0.043362945607867416
2008-09-05,0,0,0.03663593635992586,0.41972581405532383,-0.022396474439837315
2008-09-05,-5,-15,0.04084887548266981,0.46547066501072476,-0.025497751759525487
2008-09-05,-3,-15,0.04489931240250932,0.3919855942286648,-0.020322701217928063
2008-09-05,-1,-15,0.02294806785230802,0.42136691796523085,-0.01961830119295586
2008-09-05,0,-15,0.03663593635992586,0.41972581405532383,-0.022396474439837315
2008-09-05,1,-15,0.018191717215292884,0.4414168630149952,-0.016969113361056158
2008-09-05,3,-15,0.02421043058499527,0.4243146830952746,-0.020552348730759576
2008-09-05,5,-15,0.03986351860913739,0.41952607546117393,-0.024541749816276066
2008-09-05,-5,-10,0.04084887548266981,0.46547066501072476,-0.025497751759525487
2008-09-05,-3,-10,0.04489931240250932,0.3919855942286648,-0.020322701217928063
2008-09-05,-1,-10,0.02294806785230802,0.42136691796523085,-0.01961830119295586
2008-09-05,0,-10,0.03663593635992586,0.41972581405532383,-0.022396474439837315
2008-09-05,1,-10,0.018191717215292884,0.4414168630149952,-0.016969113361056158
2008-09-05,3,-10,0.02421043058499527,0.4243146830952746,-0.020552348730759576
2008-09-05,5,-10,0.03986351860913739,0.41952607546117393,-0.024541749816276066
2008-09-05,-5,-5,0.04084887548266981,0.46547066501072476,-0.025497751759525487
2008-09-05,-3,-5,0.04489931240250932,0.3919855942286648,-0.020322701217928063
2008-09-05,-1,-5,0.02294806785230802,0.42136691796523085,-0.01961830119295586
2008-09-05,0,-5,0.03663593635992586,0.41972581405532383,-0.022396474439837315
2008-09-05,1,-5,0.018191717215292884,0.4414168630149952,-0.016969113361056158
2008-09-05,3,-5,0.02421043058499527,0.4243146830952746,-0.020552348730759576
2008-09-05,5,-5,0.03986351860913739,0.41952607546117393,-0.024541749816276066
2008-09-05,-5,0,0.04084887548266981,0.46547066501072476,-0.025497751759525487
2008-09-05,-3,0,0.04489931240250932,0.3919855942286648,-0.020322701217928063
2008-09-05,-1,0,0.02294806785230802,0.42136691796523085,-0.01961830119295586
2008-09-05,0,0,0.03663593635992586,0.41972581405532383,-0.022396474439837315
2008-09-05,1,0,0.018191717215292884,0.4414168630149952,-0.016969113361056158
2008-09-05,3,0,0.02421043058499527,0.4243146830952746,-0.020552348730759576
2008-09-05,5,0,0.03986351860913739,0.41952607546117393,-0.024541749816276066
2008-09-05,-5,5,0.02325936189952583,0.4680925136899201,-0.022403856689090562
2008-09-05,-3,5,0.02238552254040623,0.4338952631529617,-0.019288007687474584
2008-09-05,-1,5,0.02668648590516489,0.4197495803058725,-0.01889582290246253
2008-09-05,0,5,0.02655048371170572,0.4375643719340132,-0.01894015353121301
2008-09-05,1,5,0.025482124987293457,0.4232479047345033,-0.017960978755592057
2008-09-05,3,5,0.026770312542913316,0.4264792745656504,-0.01799951772976003
2008-09-05,5,5,0.02506893320716725,0.4296031054631911,-0.017641447294514116
2008-09-05,-5,10,0.025818811161923926,0.43489840777113487,-0.020423573616196167
2008-09-05,-3,10,0.018576327034922638,0.4437718892350234,-0.0179765015907941
2008-09-05,-1,10,0.020236254771794193,0.4386935029929703,-0.018108853856746054
2008-09-05,0,10,0.018150027302969596,0.4434472989917097,-0.01701852406141774
2008-09-05,1,10,0.014885964622744462,0.4520578734387038,-0.017133538294270854
2008-09-05,3,10,0.02679257647720616,0.4311393175957613,-0.01811154693762738
2008-09-05,5,10,0.026493250480891774,0.4271278798410357,-0.018636798470430215
2008-09-05,-5,15,0.015297152689983773,0.4677998859274741,-0.01906720761711386
2008-09-05,-3,15,0.018946712448692643,0.455871459449464,-0.01785531840358398
2008-09-05,-1,15,0.019560393648797483,0.4481794764046517,-0.018071987573333607
2008-09-05,0,15,0.019793841425002026,0.45320607459481027,-0.01715232056250465
2008-09-05,1,15,0.017953159625405283,0.4470426066527624,-0.016290703871639382
2008-09-05,3,15,0.02425513972375513,0.44841121569485126,-0.017067369219889116
2008-09-05,5,15,0.021564305089615106,0.4534369119239685,-0.01771311687463529
2008-10-06,0,0,0.04367425761702727,0.6306178931114703,-0.01822443972746715
2008-10-06,-5,-15,0.02465433070927494,0.6576289402368701,-0.016084802234544684
2008-10-06,-3,-15,0.023302489193453783,0.677578010964473,-0.015622462348708996
2008-10-06,-1,-15,0.030288799216769288,0.6253124731027628,-0.0184033280131993
2008-10-06,0,-15,0.04367425761702727,0.6306178931114703,-0.01822443972746715
2008-10-06,1,-15,0.07567109545566533,0.6173824513139021,-0.02098103494058819
2008-10-06,3,-15,0.033203159570875926,0.625631452354907,-0.019259914344668626
2008-10-06,5,-15,0.033203159570875926,0.625631452354907,-0.019259914344668626
2008-10-06,-5,-10,0.02465433070927494,0.6576289402368701,-0.016084802234544684
2008-10-06,-3,-10,0.023302489193453783,0.677578010964473,-0.015622462348708996
2008-10-06,-1,-10,0.030288799216769288,0.6253124731027628,-0.0184033280131993
2008-10-06,0,-10,0.04367425761702727,0.6306178931114703,-0.01822443972746715
2008-10-06,1,-10,0.07567109545566533,0.6173824513139021,-0.02098103494058819
2008-10-06,3,-10,0.033203159570875926,0.625631452354907,-0.019259914344668626
2008-10-06,5,-10,0.033203159570875926,0.625631452354907,-0.019259914344668626
2008-10-06,-5,-5,0.02465433070927494,0.6576289402368701,-0.016084802234544684
2008-10-06,-3,-5,0.023302489193453783,0.677578010964473,-0.015622462348708996
2008-10-06,-1,-5,0.030288799216769288,0.6253124731027628,-0.0184033280131993
2008-10-06,0,-5,0.04367425761702727,0.6306178931114703,-0.01822443972746715
2008-10-06,1,-5,0.07567109545566533,0.6173824513139021,-0.02098103494058819
2008-10-06,3,-5,0.033203159570875926,0.625631452354907,-0.019259914344668626
2008-10-06,5,-5,0.033203159570875926,0.625631452354907,-0.019259914344668626
2008-10-06,-5,0,0.02465433070927494,0.6576289402368701,-0.016084802234544684
2008-10-06,-3,0,0.023302489193453783,0.677578010964473,-0.015622462348708996
2008-10-06,-1,0,0.030288799216769288,0.6253124731027628,-0.0184033280131993
2008-10-06,0,0,0.04367425761702727,0.6306178931114703,-0.01822443972746715
2008-10-06,1,0,0.07567109545566533,0.6173824513139021,-0.02098103494058819
2008-10-06,3,0,0.033203159570875926,0.625631452354907,-0.019259914344668626
2008-10-06,5,0,0.033203159570875926,0.625631452354907,-0.019259914344668626
2008-10-06,-5,5,0.019568623584389454,0.6570878166140592,-0.017060289688389994
2008-10-06,-3,5,0.021627572927882126,0.6476258162533273,-0.01615499496619279
2008-10-06,-1,5,0.022566990537031678,0.6499221610981565,-0.017098022788918008
2008-10-06,0,5,0.024949547781201807,0.6503274893716947,-0.017293111942556224
2008-10-06,1,5,0.02413814371931857,0.6532804542063438,-0.01805427630679811
2008-10-06,3,5,0.02180071897266396,0.6461138911331419,-0.018161730754586623
2008-10-06,5,5,0.02180071897266396,0.6461138911331419,-0.018161730754586623
2008-10-06,-5,10,0.01583400664992391,0.6661562843247139,-0.01555308583642768
2008-10-06,-3,10,0.015809158220991684,0.668660920370903,-0.015233008747711477
2008-10-06,-1,10,0.021077679751890385,0.6515966611721334,-0.016286635016667193
2008-10-06,0,10,0.018079397919795827,0.6618332889941638,-0.015191226632324126
2008-10-06,1,10,0.0184716048785685,0.6756092830949368,-0.01567707464827123
2008-10-06,3,10,0.022487667862353407,0.6546334577881369,-0.016978012036897114
2008-10-06,5,10,0.022487667862353407,0.6546334577881369,-0.016978012036897114
2008-10-06,-5,15,0.015148005696458244,0.6689117406811433,-0.013890991897503637
2008-10-06,-3,15,0.014718486593217919,0.6539690919339739,-0.015383549917089125
2008-10-06,-1,15,0.021892588920703972,0.6642961876079231,-0.015516030504240377
2008-10-06,0,15,0.016790325257558192,0.6712369871435251,-0.014960015947116202
2008-10-06,1,15,0.021446941394363095,0.671342762793454,-0.01495634906417639
2008-10-06,3,15,0.017544203723984658,0.6700028594759582,-0.015214235564619026
2008-10-06,5,15,0.017544203723984658,0.6700028594759582,-0.015214235564619026
2008-11-04,0,0,0.03616693533006943,0.3024449098372859,0.002407318136899172
2008-11-04,-5,-15,0.022768773628314098,0.3454728032834973,0.0018378266713393395
2008-11-04,-3,-15,0.01777712620962322,0.3206887909973226,0.004032167339283293
2008-11-04,-1,-15,0.020412641005252016,0.31845597661021263,0.005330943419258058
2008-11-04,0,-15,0.03112007110884715,0.30969052737506975,-0.0025876431269413126
2008-11-04,1,-15,0.01964713910338456,0.3013332584662032,0.0021932540745711977
2008-11-04,3,-15,0.019140064476814045,0.30688742510633266,0.004570129473108488
2008-11-04,5,-15,0.018624418090098228,0.3033555082446668,0.004371692461379779
2008-11-04,-5,-10,0.022768773628314098,0.3454728032834973,0.0018378266713393395
2008-11-04,-3,-10,0.01777712620962322,0.3206887909973226,0.004032167339283293
2008-11-04,-1,-10,0.020412641005252016,0.31845597661021263,0.005330943419258058
2008-11-04,0,-10,0.03112007110884715,0.30969052737506975,-0.0025876431269413126
2008-11-04,1,-10,0.01964713910338456,0.3013332584662032,0.0021932540745711977
2008-11-04,3,-10,0.019140064476814045,0.30688742510633266,0.004570129473108488
2008-11-04,5,-10,0.018624418090098228,0.3033555082446668,0.004371692461379779
2008-11-04,-5,-5,0.022768773628314098,0.3454728032834973,0.0018378266713393395
2008-11-04,-3,-5,0.01777712620962322,0.3206887909973226,0.004032167339283293
2008-11-04,-1,-5,0.020412641005252016,0.31845597661021263,0.005330943419258058
2008-11-04,0,-5,0.03112007110884715,0.30969052737506975,-0.0025876431269413126
2008-11-04,1,-5,0.01964713910338456,0.3013332584662032,0.0021932540745711977
2008-11-04,3,-5,0.019140064476814045,0.30688742510633266,0.004570129473108488
2008-11-04,5,-5,0.018624418090098228,0.3033555082446668,0.004371692461379779
2008-11-04,-5,0,0.03455703673009832,0.4143484851046555,0.004197060032344902
2008-11-04,-3,0,0.01825776986059742,0.30758612853799006,0.00645705537189084
2008-11-04,-1,0,0.02352170443506261,0.3021497707577109,0.0026998274925091126
2008-11-04,0,0,0.03616693533006943,0.3024449098372859,0.002407318136899172
2008-11-04,1,0,0.019407490055062936,0.3105764213157096,0.0022078871940097717
2008-11-04,3,0,0.017441081642898558,0.30069474271488733,0.0012919588538917598
2008-11-04,5,0,0.01939806336709078,0.3341843521575066,0.00033922422486681804
2008-11-04,-5,5,0.013263724345959297,0.3354624922629654,0.0016572783406676559
2008-11-04,-3,5,0.0183595574809148,0.31550862543823716,0.0039383935964410945
2008-11-04,-1,5,0.016644880909979717,0.31542382411012715,0.0012235881787335786
2008-11-04,0,5,0.014896459203270679,0.3106819842062228,-0.0006007598189118466
2008-11-04,1,5,0.017195001497613042,0.3225401979172637,0.0013480247665533791
2008-11-04,3,5,0.015625971849679773,0.30825333360275636,0.0017334313105461072
2008-11-04,5,5,0.014755576453986433,0.3258953793777589,-7.96495585515051e-05
2008-11-04,-5,10,0.014723530790273234,0.32384058871470417,0.0029390942875453267
2008-11-04,-3,10,0.015642471598991233,0.32911407192659314,0.002472923928544544
2008-11-04,-1,10,0.013836661779853161,0.3279148326998047,0.00265185119067881
2008-11-04,0,10,0.015443116741285163,0.3047447778620934,0.0015894531477817456
2008-11-04,1,10,0.014888921597134753,0.3282033012897484,0.0030710497423620223
2008-11-04,3,10,0.013747917139598102,0.3234159771261671,0.002110730107741866
2008-11-04,5,10,0.012580949610186735,0.3201502917176902,0.0006170852224640294
2008-11-04,-5,15,0.01524439442682916,0.3252422728287398,0.0021768730008385126
2008-11-04,-3,15,0.01366931871051904,0.32205848046937674,0.0013525712921486576
2008-11-04,-1,15,0.015350898122840675,0.33158545320160515,0.0004696641372428004
2008-11-04,0,15,0.014608623066196497,0.3154911234761213,0.0009272745560983232
2008-11-04,1,15,0.014705582562981864,0.3184074475446681,0.0004846079143872016
2008-11-04,3,15,0.013152299201995184,0.31011996404224634,0.0015106920277094102
2008-11-04,5,15,0.013870673285833962,0.31804759815684075,0.001087971716025248
2008-12-04,0,0,0.018098467883176324,0.15078375012847015,0.031723116643795846
2008-12-04,-5,-15,0.014958061769304368,0.20698147035543285,0.022627041345955518
2008-12-04,-3,-15,0.051430649290638814,0.19496989133149062,0.018780056716189677
2008-12-04,-1,-15,0.03265015118550807,0.16878657600690308,0.03532128692021809
2008-12-04,0,-15,0.028019563055801996,0.15980610723258112,0.029245321234192108
2008-12-04,1,-15,0.02597402142696146,0.14483438902899406,0.030883477452687758
2008-12-04,3,-15,0.03099848165851097,0.17733231866668883,0.035805683095764575
2008-12-04,5,-15,0.021763258214393087,0.15881587408382591,0.03728485603704095
2008-12-04,-5,-10,0.014958061769304368,0.20698147035543285,0.022627041345955518
2008-12-04,-3,-10,0.051430649290638814,0.19496989133149062,0.018780056716189677
2008-12-04,-1,-10,0.03265015118550807,0.16878657600690308,0.03532128692021809
2008-12-04,0,-10,0.028019563055801996,0.15980610723258112,0.029245321234192108
2008-12-04,1,-10,0.02597402142696146,0.14483438902899406,0.030883477452687758
2008-12-04,3,-10,0.03099848165851097,0.17733231866668883,0.035805683095764575
2008-12-04,5,-10,0.021763258214393087,0.15881587408382591,0.03728485603704095
2008-12-04,-5,-5,0.014958061769304368,0.20698147035543285,0.022627041345955518
2008-12-04,-3,-5,0.051430649290638814,0.19496989133149062,0.018780056716189677
2008-12-04,-1,-5,0.03265015118550807,0.16878657600690308,0.03532128692021809
2008-12-04,0,-5,0.028019563055801996,0.15980610723258112,0.029245321234192108
2008-12-04,1,-5,0.02597402142696146,0.14483438902899406,0.030883477452687758
2008-12-04,3,-5,0.03099848165851097,0.17733231866668883,0.035805683095764575
2008-12-04,5,-5,0.021763258214393087,0.15881587408382591,0.03728485603704095
2008-12-04,-5,0,0.015050048831042955,0.1786467517398439,0.022419151538191427
2008-12-04,-3,0,0.0172780393057623,0.16621146731156197,0.02438105124124455
2008-12-04,-1,0,0.019970240909362894,0.1625513726699729,0.036087967611989916
2008-12-04,0,0,0.018098467883176324,0.15078375012847015,0.031723116643795846
2008-12-04,1,0,0.01984128926362254,0.14386151406223116,0.03298455617418062
2008-12-04,3,0,0.02026119752674696,0.1390639039552778,0.03876378270429358
