BuildPort,K,D,HHI,SD,SR
2010-06-22,-5,-15,0.020722448933919703,0.106732767831313,0.010067628580424344
2010-06-22,-3,-15,0.033332562992240564,0.10732367594706155,0.004291835279955809
2010-06-22,-1,-15,0.017708899045074496,0.10789476549878015,0.01027718121177029
2010-06-22,0,-15,0.01893099112751734,0.10679356235073131,0.010686522153356056
2010-06-22,1,-15,0.01626599388521996,0.10397856588069752,0.011852139016943323
2010-06-22,3,-15,0.016114212685293845,0.10857123285254067,0.009841981377415739
2010-06-22,5,-15,0.016442102830784955,0.10750978083953759,0.009554975736229604
2010-06-22,-5,-10,0.020722448933919703,0.106732767831313,0.010067628580424344
2010-06-22,-3,-10,0.033332562992240564,0.10732367594706155,0.004291835279955809
2010-06-22,-1,-10,0.017708899045074496,0.10789476549878015,0.01027718121177029
2010-06-22,0,-10,0.01893099112751734,0.10679356235073131,0.010686522153356056
2010-06-22,1,-10,0.01626599388521996,0.10397856588069752,0.011852139016943323
2010-06-22,3,-10,0.016114212685293845,0.10857123285254067,0.009841981377415739
2010-06-22,5,-10,0.016442102830784955,0.10750978083953759,0.009554975736229604
2010-06-22,-5,-5,0.024502849505472234,0.10436451613079589,0.010699073359146624
2010-06-22,-3,-5,0.0654776309000521,0.12700016274525114,0.010919192806869349
2010-06-22,-1,-5,0.0265514177360099,0.1104139779006013,0.012007027412100241
2010-06-22,0,-5,0.030986890199486458,0.10693631313874877,0.011039357918660649
2010-06-22,1,-5,0.020318270938184103,0.10001684134149524,0.009561850735272647
2010-06-22,3,-5,0.02074109647994868,0.10017276527276542,0.011733583241916534
2010-06-22,5,-5,0.023935946349143165,0.10745950480643769,0.011762734571045904
2010-06-22,-5,0,0.024914395132733157,0.10534532946969323,0.009817174299512364
2010-06-22,-3,0,0.021443002371809135,0.1120649479650175,0.009220330491652934
2010-06-22,-1,0,0.03396676326645749,0.11961613247524573,0.0108662492124453
2010-06-22,0,0,0.02884289549757776,0.10476889117650974,0.01246162949160843
2010-06-22,1,0,0.03039962358021573,0.10147393632259309,0.012632637411029962
2010-06-22,3,0,0.023126544257386153,0.10421285505285768,0.01224463796284202
2010-06-22,5,0,0.02539621211150639,0.11165522407906887,0.010117801106740014
2010-06-22,-5,5,0.018261749453949407,0.10185829744525118,0.009962653846940442
2010-06-22,-3,5,0.019497045701227185,0.10442553985319264,0.009825945394562054
2010-06-22,-1,5,0.03913944343667186,0.11165171417525865,0.010747066364789516
2010-06-22,0,5,0.03419313118428708,0.10993374247584434,0.012301115178009338
2010-06-22,1,5,0.02214897881426181,0.11135696270266451,0.010271312114407304
2010-06-22,3,5,0.017315745918531113,0.10884287388199025,0.009059250867294867
2010-06-22,5,5,0.024634789448818705,0.10515038309450657,0.010357067909790088
2010-06-22,-5,10,0.018131766813962277,0.1116674300931841,0.008960482532661247
2010-06-22,-3,10,0.020989465697420683,0.10969606338968482,0.010401635153396907
2010-06-22,-1,10,0.023278610875551307,0.10719057032814698,0.008686095454048005
2010-06-22,0,10,0.025135093887861944,0.10356082400280299,0.010495851025771547
2010-06-22,1,10,0.016581360371446977,0.10132172139077363,0.009916963339571271
2010-06-22,3,10,0.014904111469013893,0.10958084613655711,0.00923267389379774
2010-06-22,5,10,0.018511178986610907,0.11038314823074104,0.010269574555260898
2010-06-22,-5,15,0.014796918895110442,0.10894826685618061,0.00824745921807335
2010-06-22,-3,15,0.017945412795093155,0.10746699334867277,0.00928040822749522
2010-06-22,-1,15,0.01703226359770817,0.10528166179198474,0.009947895341160256
2010-06-22,0,15,0.018700151378455106,0.10276566253253276,0.010404857331991837
2010-06-22,1,15,0.014743167478806735,0.1064605677922997,0.01045345845658749
2010-06-22,3,15,0.01612775154991708,0.11046832702907212,0.009786517440913313
2010-06-22,5,15,0.015952793447245858,0.10453783833603505,0.011071870593739134
2010-07-22,0,0,0.031058050670899215,0.07577005279350157,0.0381907401859085
2010-07-22,-5,-15,0.014313683851708406,0.09453572118217558,0.03426906158485928
2010-07-22,-3,-15,0.014442487595365696,0.08342128069098058,0.030503806717957046
2010-07-22,-1,-15,0.0148072561599406,0.08423913221828645,0.030250018786529814
2010-07-22,0,-15,0.016243837940978948,0.08707528388751136,0.031273074030040954
2010-07-22,1,-15,0.016243837940978948,0.08707528388751136,0.031273074030040954
2010-07-22,3,-15,0.016243837940978948,0.08707528388751136,0.031273074030040954
2010-07-22,5,-15,0.016243837940978948,0.08707528388751136,0.031273074030040954
2010-07-22,-5,-10,0.014313683851708406,0.09453572118217558,0.03426906158485928
2010-07-22,-3,-10,0.014442487595365696,0.08342128069098058,0.030503806717957046
2010-07-22,-1,-10,0.0148072561599406,0.08423913221828645,0.030250018786529814
2010-07-22,0,-10,0.016243837940978948,0.08707528388751136,0.031273074030040954
2010-07-22,1,-10,0.016243837940978948,0.08707528388751136,0.031273074030040954
2010-07-22,3,-10,0.016243837940978948,0.08707528388751136,0.031273074030040954
2010-07-22,5,-10,0.016243837940978948,0.08707528388751136,0.031273074030040954
2010-07-22,-5,-5,0.016533525009958527,0.08300396779504893,0.03701842834542021
2010-07-22,-3,-5,0.017923245710957984,0.08235354380631789,0.03490020352052191
2010-07-22,-1,-5,0.017320505444107938,0.0813217196668034,0.03633079711487612
2010-07-22,0,-5,0.021425544442296725,0.08817033450472696,0.032837075745850625
2010-07-22,1,-5,0.021425544442296725,0.08817033450472696,0.032837075745850625
2010-07-22,3,-5,0.021425544442296725,0.08817033450472696,0.032837075745850625
2010-07-22,5,-5,0.021425544442296725,0.08817033450472696,0.032837075745850625
2010-07-22,-5,0,0.02305389049222732,0.0760955827982492,0.03281224231255149
2010-07-22,-3,0,0.023651274417549845,0.08210790356565456,0.03495773982126257
2010-07-22,-1,0,0.020899679521360973,0.07846559478960602,0.03242238571243375
2010-07-22,0,0,0.031058050670899215,0.07577005279350157,0.0381907401859085
2010-07-22,1,0,0.031058050670899215,0.07577005279350157,0.0381907401859085
2010-07-22,3,0,0.031058050670899215,0.07577005279350157,0.0381907401859085
2010-07-22,5,0,0.031058050670899215,0.07577005279350157,0.0381907401859085
2010-07-22,-5,5,0.018756084393162877,0.08377102286646061,0.031394754824850185
2010-07-22,-3,5,0.021139452635159726,0.08488413507796674,0.03171279481215777
2010-07-22,-1,5,0.020929156927776776,0.08158062005929206,0.032501520479610885
2010-07-22,0,5,0.02282659039877761,0.0758056287238427,0.02535109866775265
2010-07-22,1,5,0.02282659039877761,0.0758056287238427,0.02535109866775265
2010-07-22,3,5,0.02282659039877761,0.0758056287238427,0.02535109866775265
2010-07-22,5,5,0.02282659039877761,0.0758056287238427,0.02535109866775265
2010-07-22,-5,10,0.013920115694188398,0.082778359309939,0.03365672173739332
2010-07-22,-3,10,0.01674751222189031,0.08648791700879566,0.03804172701491021
2010-07-22,-1,10,0.01604127266799802,0.08301034126533297,0.04174075148455038
2010-07-22,0,10,0.016721458608097487,0.07635817561536729,0.03764838619222298
2010-07-22,1,10,0.016721458608097487,0.07635817561536729,0.03764838619222298
2010-07-22,3,10,0.016721458608097487,0.07635817561536729,0.03764838619222298
2010-07-22,5,10,0.016721458608097487,0.07635817561536729,0.03764838619222298
2010-07-22,-5,15,0.013416154831715755,0.08161299921192572,0.03243340220461109
2010-07-22,-3,15,0.018635594298291834,0.08695899730249526,0.03694892935862722
2010-07-22,-1,15,0.014765049826637254,0.08014345823300716,0.03836638282942229
2010-07-22,0,15,0.0181760098417309,0.07757835625491707,0.028771674296474734
2010-07-22,1,15,0.0181760098417309,0.07757835625491707,0.028771674296474734
2010-07-22,3,15,0.0181760098417309,0.07757835625491707,0.028771674296474734
2010-07-22,5,15,0.0181760098417309,0.07757835625491707,0.028771674296474734
2010-08-20,0,0,0.023751185048871488,0.0824754676518812,0.010126525943308404
2010-08-20,-5,-15,0.014828082714309469,0.0846063692054688,0.008978725797945895
2010-08-20,-3,-15,0.016151249748889485,0.08743906167309956,0.007464168433495388
2010-08-20,-1,-15,0.015079498279776178,0.08576499990165025,0.00899886606080731
2010-08-20,0,-15,0.014345868817652253,0.0824531577370432,0.009026021743735109
2010-08-20,1,-15,0.02483914291642754,0.0981051929740005,0.006946401921901343
2010-08-20,3,-15,0.01805967024917101,0.08708992598079056,0.006410066873412909
2010-08-20,5,-15,0.01805967024917101,0.08708992598079056,0.006410066873412909
2010-08-20,-5,-10,0.014828082714309469,0.0846063692054688,0.008978725797945895
2010-08-20,-3,-10,0.016151249748889485,0.08743906167309956,0.007464168433495388
2010-08-20,-1,-10,0.015079498279776178,0.08576499990165025,0.00899886606080731
2010-08-20,0,-10,0.014345868817652253,0.0824531577370432,0.009026021743735109
2010-08-20,1,-10,0.02483914291642754,0.0981051929740005,0.006946401921901343
2010-08-20,3,-10,0.01805967024917101,0.08708992598079056,0.006410066873412909
2010-08-20,5,-10,0.01805967024917101,0.08708992598079056,0.006410066873412909
2010-08-20,-5,-5,0.014828082714309469,0.0846063692054688,0.008978725797945895
2010-08-20,-3,-5,0.016151249748889485,0.08743906167309956,0.007464168433495388
2010-08-20,-1,-5,0.015079498279776178,0.08576499990165025,0.00899886606080731
2010-08-20,0,-5,0.014345868817652253,0.0824531577370432,0.009026021743735109
2010-08-20,1,-5,0.02483914291642754,0.0981051929740005,0.006946401921901343
2010-08-20,3,-5,0.01805967024917101,0.08708992598079056,0.006410066873412909
2010-08-20,5,-5,0.01805967024917101,0.08708992598079056,0.006410066873412909
2010-08-20,-5,0,0.023535083364716627,0.08534187224346003,0.004507980681502774
2010-08-20,-3,0,0.02033740454176475,0.08025775109183819,0.014487506486511764
2010-08-20,-1,0,0.020202714746798626,0.08678959239077493,0.01391992230355321
2010-08-20,0,0,0.023751185048871488,0.0824754676518812,0.010126525943308404
2010-08-20,1,0,0.026761658510425418,0.08301685513462474,0.010729437453823851
2010-08-20,3,0,0.02495602246704009,0.08894003792607398,0.003866415289270371
2010-08-20,5,0,0.02495602246704009,0.08894003792607398,0.003866415289270371
2010-08-20,-5,5,0.0253512043587993,0.08200460644730037,0.014884674728262022
2010-08-20,-3,5,0.020569736764608215,0.08543723319069382,0.01411989442244907
2010-08-20,-1,5,0.01889119515710032,0.08504177329866355,0.01456966455219961
2010-08-20,0,5,0.023722156914950398,0.08715474674653668,0.014213890563619
2010-08-20,1,5,0.02298017568349874,0.08704879409339625,0.013646740959618101
2010-08-20,3,5,0.022480938449697424,0.08575971575317494,0.015139227017018125
2010-08-20,5,5,0.022480938449697424,0.08575971575317494,0.015139227017018125
2010-08-20,-5,10,0.01909641091917446,0.08469695817337702,0.012674239489255746
2010-08-20,-3,10,0.02922551088587048,0.09526600169558638,0.012390279967197935
2010-08-20,-1,10,0.021866707715278263,0.0829661530482,0.01611615840031038
2010-08-20,0,10,0.021699812868512608,0.08436826835775946,0.014032326157826028
2010-08-20,1,10,0.02099917955114511,0.08364449606260535,0.012145617582018918
2010-08-20,3,10,0.01736741439205389,0.08862461004429274,0.013098281122217517
2010-08-20,5,10,0.01736741439205389,0.08862461004429274,0.013098281122217517
2010-08-20,-5,15,0.015773875051417488,0.09216036209008409,0.014305362625771404
2010-08-20,-3,15,0.015788531985479963,0.07932476926731447,0.012410975505293406
2010-08-20,-1,15,0.015720695782695054,0.08716854212128541,0.01379896929522465
2010-08-20,0,15,0.01779429982302351,0.08583243648204755,0.01500134600379452
2010-08-20,1,15,0.018903655891486983,0.083169790945442,0.012018288451702042
2010-08-20,3,15,0.01787635231895944,0.08494441269425719,0.012014043400312325
2010-08-20,5,15,0.01787635231895944,0.08494441269425719,0.012014043400312325
2010-09-21,0,0,0.02345825550702886,0.08070199403227918,0.03456840242841872
2010-09-21,-5,-15,0.012821846399030737,0.09548835028860977,0.02765881835937964
2010-09-21,-3,-15,0.013301265420545879,0.08867076208288635,0.030569530308337985
2010-09-21,-1,-15,0.013802205927144429,0.0898660212510728,0.028196770162157873
2010-09-21,0,-15,0.014187161427737259,0.08611136855399418,0.030807225918252173
2010-09-21,1,-15,0.014187161427737259,0.08611136855399418,0.030807225918252173
2010-09-21,3,-15,0.014187161427737259,0.08611136855399418,0.030807225918252173
2010-09-21,5,-15,0.014187161427737259,0.08611136855399418,0.030807225918252173
2010-09-21,-5,-10,0.012821846399030737,0.09548835028860977,0.02765881835937964
2010-09-21,-3,-10,0.013301265420545879,0.08867076208288635,0.030569530308337985
2010-09-21,-1,-10,0.013802205927144429,0.0898660212510728,0.028196770162157873
2010-09-21,0,-10,0.014187161427737259,0.08611136855399418,0.030807225918252173
2010-09-21,1,-10,0.014187161427737259,0.08611136855399418,0.030807225918252173
2010-09-21,3,-10,0.014187161427737259,0.08611136855399418,0.030807225918252173
2010-09-21,5,-10,0.014187161427737259,0.08611136855399418,0.030807225918252173
2010-09-21,-5,-5,0.018205031600290224,0.08177781674655289,0.03662185610053638
2010-09-21,-3,-5,0.014747934770257418,0.08867887893931033,0.02813661776774628
2010-09-21,-1,-5,0.020412063452236,0.08486835585047846,0.03484877680480982
2010-09-21,0,-5,0.018576056406605285,0.08819719383195096,0.028126260445921723
2010-09-21,1,-5,0.018576056406605285,0.08819719383195096,0.028126260445921723
2010-09-21,3,-5,0.018576056406605285,0.08819719383195096,0.028126260445921723
2010-09-21,5,-5,0.018576056406605285,0.08819719383195096,0.028126260445921723
2010-09-21,-5,0,0.021315575066401964,0.0811853045421486,0.036882675731692585
2010-09-21,-3,0,0.02878365418340082,0.07824668470195535,0.04311317248688673
2010-09-21,-1,0,0.026946606741564915,0.070305316805833,0.04189421730023519
2010-09-21,0,0,0.02345825550702886,0.08070199403227918,0.03456840242841872
2010-09-21,1,0,0.02345825550702886,0.08070199403227918,0.03456840242841872
2010-09-21,3,0,0.02345825550702886,0.08070199403227918,0.03456840242841872
2010-09-21,5,0,0.02345825550702886,0.08070199403227918,0.03456840242841872
2010-09-21,-5,5,0.01695361330617496,0.08839668747837141,0.03195122787962649
2010-09-21,-3,5,0.021893204868833182,0.08914433918513105,0.0334626972420779
2010-09-21,-1,5,0.020035505818623393,0.07712301480728448,0.03589674832028235
2010-09-21,0,5,0.015026285913524267,0.08296525965182794,0.02899762122304607
2010-09-21,1,5,0.015026285913524267,0.08296525965182794,0.02899762122304607
2010-09-21,3,5,0.015026285913524267,0.08296525965182794,0.02899762122304607
2010-09-21,5,5,0.015026285913524267,0.08296525965182794,0.02899762122304607
2010-09-21,-5,10,0.013468964435629355,0.08741210638466593,0.02684868480311028
2010-09-21,-3,10,0.0168445414613653,0.07923592117112649,0.037165341241008384
2010-09-21,-1,10,0.01745109303261509,0.08785086032224015,0.031591978455430235
2010-09-21,0,10,0.01626957833619147,0.08204109341018717,0.031798026349917054
2010-09-21,1,10,0.01626957833619147,0.08204109341018717,0.031798026349917054
2010-09-21,3,10,0.01626957833619147,0.08204109341018717,0.031798026349917054
2010-09-21,5,10,0.01626957833619147,0.08204109341018717,0.031798026349917054
2010-09-21,-5,15,0.013628676445429512,0.08611695397211533,0.02892500792075964
2010-09-21,-3,15,0.017539813550673744,0.08986366312242057,0.030702875138885526
2010-09-21,-1,15,0.016642493136999774,0.0824432759263306,0.037381814499447955
2010-09-21,0,15,0.013854661188584801,0.07944545125162383,0.03208877158618865
2010-09-21,1,15,0.013854661188584801,0.07944545125162383,0.03208877158618865
2010-09-21,3,15,0.013854661188584801,0.07944545125162383,0.03208877158618865
2010-09-21,5,15,0.013854661188584801,0.07944545125162383,0.03208877158618865
2010-10-21,0,0,0.028549410909403678,0.079512082378531,0.011806619619144419
2010-10-21,-5,-15,0.03769715805995982,0.07978899219347771,0.008249034006368857
2010-10-21,-3,-15,0.022134137863565377,0.08751664204148023,0.006613574950219632
2010-10-21,-1,-15,0.017623717074313275,0.08291190406276339,0.014158491605306802
2010-10-21,0,-15,0.016958111126228585,0.08386489095488577,0.01349674242154731
2010-10-21,1,-15,0.015413447847616559,0.08444323799210786,0.013411306873085322
2010-10-21,3,-15,0.014049245504365863,0.08794219921775501,0.011946619631533366
2010-10-21,5,-15,0.017459585461729897,0.0775867015975578,0.012688757980627624
2010-10-21,-5,-10,0.03769715805995982,0.07978899219347771,0.008249034006368857
2010-10-21,-3,-10,0.022134137863565377,0.08751664204148023,0.006613574950219632
2010-10-21,-1,-10,0.017623717074313275,0.08291190406276339,0.014158491605306802
2010-10-21,0,-10,0.016958111126228585,0.08386489095488577,0.01349674242154731
2010-10-21,1,-10,0.015413447847616559,0.08444323799210786,0.013411306873085322
2010-10-21,3,-10,0.014049245504365863,0.08794219921775501,0.011946619631533366
2010-10-21,5,-10,0.017459585461729897,0.0775867015975578,0.012688757980627624
2010-10-21,-5,-5,0.03769715805995982,0.07978899219347771,0.008249034006368857
2010-10-21,-3,-5,0.022134137863565377,0.08751664204148023,0.006613574950219632
2010-10-21,-1,-5,0.017623717074313275,0.08291190406276339,0.014158491605306802
2010-10-21,0,-5,0.016958111126228585,0.08386489095488577,0.01349674242154731
2010-10-21,1,-5,0.015413447847616559,0.08444323799210786,0.013411306873085322
2010-10-21,3,-5,0.014049245504365863,0.08794219921775501,0.011946619631533366
2010-10-21,5,-5,0.017459585461729897,0.0775867015975578,0.012688757980627624
2010-10-21,-5,0,0.027894370745055786,0.0788597407195498,0.010444516071952294
2010-10-21,-3,0,0.019780742389980576,0.08534796271010946,0.015498745353993424
2010-10-21,-1,0,0.01621582302627163,0.08530160443060897,0.009916608325596396
