BuildPort,K,D,HHI,SD,SR
2008-08-07,0,-15,0.06412690277071616,0.1402084508184133,-0.027590986215487213
2008-08-07,1,-15,0.05101462169365257,0.13666916355260172,-0.03435756255446121
2008-08-07,3,-15,0.049988795775505586,0.1439237567497188,-0.035346631486637435
2008-08-07,5,-15,0.04573592736034908,0.1253978819555835,-0.029328969977177252
2008-08-07,-5,-10,0.025563021512605547,0.15893944460447326,-0.030536854456642917
2008-08-07,-3,-10,0.025563021512605547,0.15893944460447326,-0.030536854456642917
2008-08-07,-1,-10,0.024725938780905562,0.15049019334608765,-0.026651718312129424
2008-08-07,0,-10,0.06412690277071616,0.1402084508184133,-0.027590986215487213
2008-08-07,1,-10,0.05101462169365257,0.13666916355260172,-0.03435756255446121
2008-08-07,3,-10,0.049988795775505586,0.1439237567497188,-0.035346631486637435
2008-08-07,5,-10,0.04573592736034908,0.1253978819555835,-0.029328969977177252
2008-08-07,-5,-5,0.025563021512605547,0.15893944460447326,-0.030536854456642917
2008-08-07,-3,-5,0.025563021512605547,0.15893944460447326,-0.030536854456642917
2008-08-07,-1,-5,0.024725938780905562,0.15049019334608765,-0.026651718312129424
2008-08-07,0,-5,0.06412690277071616,0.1402084508184133,-0.027590986215487213
2008-08-07,1,-5,0.05101462169365257,0.13666916355260172,-0.03435756255446121
2008-08-07,3,-5,0.049988795775505586,0.1439237567497188,-0.035346631486637435
2008-08-07,5,-5,0.04573592736034908,0.1253978819555835,-0.029328969977177252
2008-08-07,-5,0,0.025563021512605547,0.15893944460447326,-0.030536854456642917
2008-08-07,-3,0,0.025563021512605547,0.15893944460447326,-0.030536854456642917
2008-08-07,-1,0,0.024725938780905562,0.15049019334608765,-0.026651718312129424
2008-08-07,0,0,0.06412690277071616,0.1402084508184133,-0.027590986215487213
2008-08-07,1,0,0.05101462169365257,0.13666916355260172,-0.03435756255446121
2008-08-07,3,0,0.049988795775505586,0.1439237567497188,-0.035346631486637435
2008-08-07,5,0,0.04573592736034908,0.1253978819555835,-0.029328969977177252
2008-08-07,-5,5,0.017454197762346368,0.15065052536734488,-0.027194280944588586
2008-08-07,-3,5,0.017454197762346368,0.15065052536734488,-0.027194280944588586
2008-08-07,-1,5,0.052727117953710004,0.14653639395970933,-0.018734676187233363
2008-08-07,0,5,0.05542947205129841,0.10013028436324656,-0.025660299614997585
2008-08-07,1,5,0.04245491814411941,0.13815569327650626,-0.028413138659347213
2008-08-07,3,5,0.06102358761426599,0.14830666286481375,-0.032819443455971035
2008-08-07,5,5,0.0649513585684147,0.14114985051738768,-0.03515555201558798
2008-08-07,-5,10,0.016459255737841336,0.15085184630690626,-0.030325375061962707
2008-08-07,-3,10,0.016459255737841336,0.15085184630690626,-0.030325375061962707
2008-08-07,-1,10,0.04393121520271962,0.13234509456858098,-0.025123278439608585
2008-08-07,0,10,0.06386887072858834,0.16506249354658917,-0.02835871435417429
2008-08-07,1,10,0.03709640438673099,0.1386228428723198,-0.02779650176934013
2008-08-07,3,10,0.05448260074024541,0.1375355234558902,-0.03341822976423085
2008-08-07,5,10,0.04280966206951774,0.14476660078685682,-0.03406503973040061
2008-08-07,-5,15,0.018315658381609475,0.1526573740021406,-0.031199556302131146
2008-08-07,-3,15,0.018315658381609475,0.1526573740021406,-0.031199556302131146
2008-08-07,-1,15,0.026624020438479667,0.14407277356280507,-0.030354596007824235
2008-08-07,0,15,0.04144393409233603,0.14726789488651218,-0.028076463189091908
2008-08-07,1,15,0.05197572599767472,0.1434305483843033,-0.028032922828047736
2008-08-07,3,15,0.04574677784534316,0.14976251747852584,-0.03175748165162691
2008-08-07,5,15,0.049370840368684,0.1432195800763311,-0.03407159608096181
2008-09-05,0,0,0.07682469413306799,0.4275937585629645,-0.015818558209772984
2008-09-05,-5,-15,0.023385449917648453,0.559597788227224,-0.010071034893449527
2008-09-05,-3,-15,0.023385449917648453,0.559597788227224,-0.010071034893449527
2008-09-05,-1,-15,0.02914604517478254,0.5036463389523045,-0.008312381046566394
2008-09-05,0,-15,0.07682469413306799,0.4275937585629645,-0.015818558209772984
2008-09-05,1,-15,0.055620297391009633,0.40147762951151694,-0.012717025296836743
2008-09-05,3,-15,0.05862072478394074,0.4235106450840484,-0.015494562251828721
2008-09-05,5,-15,0.05385923382811431,0.4421338349105715,-0.0118369552575729
2008-09-05,-5,-10,0.023385449917648453,0.559597788227224,-0.010071034893449527
2008-09-05,-3,-10,0.023385449917648453,0.559597788227224,-0.010071034893449527
2008-09-05,-1,-10,0.02914604517478254,0.5036463389523045,-0.008312381046566394
2008-09-05,0,-10,0.07682469413306799,0.4275937585629645,-0.015818558209772984
2008-09-05,1,-10,0.055620297391009633,0.40147762951151694,-0.012717025296836743
2008-09-05,3,-10,0.05862072478394074,0.4235106450840484,-0.015494562251828721
2008-09-05,5,-10,0.05385923382811431,0.4421338349105715,-0.0118369552575729
2008-09-05,-5,-5,0.023385449917648453,0.559597788227224,-0.010071034893449527
2008-09-05,-3,-5,0.023385449917648453,0.559597788227224,-0.010071034893449527
2008-09-05,-1,-5,0.02914604517478254,0.5036463389523045,-0.008312381046566394
2008-09-05,0,-5,0.07682469413306799,0.4275937585629645,-0.015818558209772984
2008-09-05,1,-5,0.055620297391009633,0.40147762951151694,-0.012717025296836743
2008-09-05,3,-5,0.05862072478394074,0.4235106450840484,-0.015494562251828721
2008-09-05,5,-5,0.05385923382811431,0.4421338349105715,-0.0118369552575729
2008-09-05,-5,0,0.023385449917648453,0.559597788227224,-0.010071034893449527
2008-09-05,-3,0,0.023385449917648453,0.559597788227224,-0.010071034893449527
2008-09-05,-1,0,0.02914604517478254,0.5036463389523045,-0.008312381046566394
2008-09-05,0,0,0.07682469413306799,0.4275937585629645,-0.015818558209772984
2008-09-05,1,0,0.055620297391009633,0.40147762951151694,-0.012717025296836743
2008-09-05,3,0,0.05862072478394074,0.4235106450840484,-0.015494562251828721
2008-09-05,5,0,0.05385923382811431,0.4421338349105715,-0.0118369552575729
2008-09-05,-5,5,0.03591807971395385,0.5299265639911745,-0.014550563595982223
2008-09-05,-3,5,0.03591807971395385,0.5299265639911745,-0.014550563595982223
2008-09-05,-1,5,0.027925212098485627,0.48224211305634257,-0.008712107490037759
2008-09-05,0,5,0.05207554086429419,0.4211640591636702,-0.014228003529915616
2008-09-05,1,5,0.05369960629510931,0.43865503367412045,-0.014367815894249812
2008-09-05,3,5,0.04975301915483501,0.4427855834451255,-0.012269525281911425
2008-09-05,5,5,0.04737672183749935,0.42448744525636667,-0.013887808348395782
2008-09-05,-5,10,0.015292074978623208,0.5207000016574417,-0.010299981168491072
2008-09-05,-3,10,0.015292074978623208,0.5207000016574417,-0.010299981168491072
2008-09-05,-1,10,0.03120367680093928,0.4578206004342037,-0.012922202306313517
2008-09-05,0,10,0.036383944621097834,0.4390866877524776,-0.013880492723763758
2008-09-05,1,10,0.04188300626155897,0.4482926105589451,-0.01460103229818681
2008-09-05,3,10,0.041523029755020736,0.475204774026758,-0.011908747532798433
2008-09-05,5,10,0.03688365260455258,0.4554953685712128,-0.011389344823643446
2008-09-05,-5,15,0.022631681909703768,0.5209510351387037,-0.009655407705020241
2008-09-05,-3,15,0.022631681909703768,0.5209510351387037,-0.009655407705020241
2008-09-05,-1,15,0.025188099630816144,0.48984089897532784,-0.01274847370585151
2008-09-05,0,15,0.03911026249167186,0.44338155948858754,-0.010386435962969828
2008-09-05,1,15,0.030825110143834794,0.4564150035654518,-0.014652586691114
2008-09-05,3,15,0.036068980716639,0.47834834445322216,-0.013612751280172301
2008-09-05,5,15,0.0402276356788551,0.44170320605526775,-0.013016641668308593
2008-10-06,0,0,0.061691577337810694,0.6368194283943178,-0.016167972753417945
2008-10-06,-5,-15,0.02066045005004725,0.89195236895753,-0.006550513432054817
2008-10-06,-3,-15,0.02066045005004725,0.89195236895753,-0.006550513432054817
2008-10-06,-1,-15,0.0393812534173468,0.7033475415409339,-0.011132740069510795
2008-10-06,0,-15,0.061691577337810694,0.6368194283943178,-0.016167972753417945
2008-10-06,1,-15,0.04945258739064383,0.6219328173594207,-0.013954558313957482
2008-10-06,3,-15,0.21849708840745052,0.7259268177867655,-0.02996717657069002
2008-10-06,5,-15,0.10373444537169542,0.6216688281719368,-0.012995235218369509
2008-10-06,-5,-10,0.02066045005004725,0.89195236895753,-0.006550513432054817
2008-10-06,-3,-10,0.02066045005004725,0.89195236895753,-0.006550513432054817
2008-10-06,-1,-10,0.0393812534173468,0.7033475415409339,-0.011132740069510795
2008-10-06,0,-10,0.061691577337810694,0.6368194283943178,-0.016167972753417945
2008-10-06,1,-10,0.04945258739064383,0.6219328173594207,-0.013954558313957482
2008-10-06,3,-10,0.21849708840745052,0.7259268177867655,-0.02996717657069002
2008-10-06,5,-10,0.10373444537169542,0.6216688281719368,-0.012995235218369509
2008-10-06,-5,-5,0.02066045005004725,0.89195236895753,-0.006550513432054817
2008-10-06,-3,-5,0.02066045005004725,0.89195236895753,-0.006550513432054817
2008-10-06,-1,-5,0.0393812534173468,0.7033475415409339,-0.011132740069510795
2008-10-06,0,-5,0.061691577337810694,0.6368194283943178,-0.016167972753417945
2008-10-06,1,-5,0.04945258739064383,0.6219328173594207,-0.013954558313957482
2008-10-06,3,-5,0.21849708840745052,0.7259268177867655,-0.02996717657069002
2008-10-06,5,-5,0.10373444537169542,0.6216688281719368,-0.012995235218369509
2008-10-06,-5,0,0.02066045005004725,0.89195236895753,-0.006550513432054817
2008-10-06,-3,0,0.02066045005004725,0.89195236895753,-0.006550513432054817
2008-10-06,-1,0,0.0393812534173468,0.7033475415409339,-0.011132740069510795
2008-10-06,0,0,0.061691577337810694,0.6368194283943178,-0.016167972753417945
2008-10-06,1,0,0.04945258739064383,0.6219328173594207,-0.013954558313957482
2008-10-06,3,0,0.21849708840745052,0.7259268177867655,-0.02996717657069002
2008-10-06,5,0,0.10373444537169542,0.6216688281719368,-0.012995235218369509
2008-10-06,-5,5,0.03820763892066383,0.7247507000988705,-0.00943193515000589
2008-10-06,-3,5,0.03820763892066383,0.7247507000988705,-0.00943193515000589
2008-10-06,-1,5,0.050470017478896415,0.7205747395758264,-0.011001599084684932
2008-10-06,0,5,0.04210383210495017,0.6802390763000169,-0.013382317044733655
2008-10-06,1,5,0.050363163478267005,0.7289221026019451,-0.011462023639055631
2008-10-06,3,5,0.050041981673248415,0.6774971139383731,-0.013847213332116012
2008-10-06,5,5,0.03602019179799802,0.7084851041552689,-0.011486360079254642
2008-10-06,-5,10,0.03205941665100982,0.7956048446134749,-0.01108312936515281
2008-10-06,-3,10,0.03205941665100982,0.7956048446134749,-0.01108312936515281
2008-10-06,-1,10,0.030068991274684778,0.699492726968119,-0.010538843375558911
2008-10-06,0,10,0.03783639151045973,0.7168206743527642,-0.012400223973005614
2008-10-06,1,10,0.049049278296225886,0.6776007640381323,-0.01242878965617128
2008-10-06,3,10,0.04392767820660168,0.6798794942977131,-0.013780059002543628
2008-10-06,5,10,0.037924661158060674,0.7064615855727034,-0.012910813027190582
2008-10-06,-5,15,0.018038461819771624,0.7642570913535307,-0.009796695296686352
2008-10-06,-3,15,0.018038461819771624,0.7642570913535307,-0.009796695296686352
2008-10-06,-1,15,0.021655959734315645,0.7435918156719282,-0.009800679431733208
2008-10-06,0,15,0.031093591797495133,0.7389743964782969,-0.010482147228544028
2008-10-06,1,15,0.04032833436074191,0.6730514468829941,-0.01178652155294797
2008-10-06,3,15,0.03161582783746525,0.7232223035339458,-0.012054606806726943
2008-10-06,5,15,0.027807293671531057,0.7156082624319666,-0.011308426687727212
2008-11-04,0,0,0.048408641069438624,0.3330921836058529,0.0027535993415962225
2008-11-04,-5,-15,0.026315043820033163,0.3227628929837462,-0.0011127765484844035
2008-11-04,-3,-15,0.035911003841444376,0.3456809949614779,-0.0006729439669400548
2008-11-04,-1,-15,0.030756500576208205,0.2975684864368361,0.005038353978394954
2008-11-04,0,-15,0.029355779704189892,0.31051027046797663,0.003914284131167468
2008-11-04,1,-15,0.028893363794867035,0.30767711533994074,0.0051831569587824575
2008-11-04,3,-15,0.021001641341367984,0.3157279249101237,0.001232387738265941
2008-11-04,5,-15,0.027488475569413515,0.30937946887936335,0.0032177337038343814
2008-11-04,-5,-10,0.026315043820033163,0.3227628929837462,-0.0011127765484844035
2008-11-04,-3,-10,0.035911003841444376,0.3456809949614779,-0.0006729439669400548
2008-11-04,-1,-10,0.030756500576208205,0.2975684864368361,0.005038353978394954
2008-11-04,0,-10,0.029355779704189892,0.31051027046797663,0.003914284131167468
2008-11-04,1,-10,0.028893363794867035,0.30767711533994074,0.0051831569587824575
2008-11-04,3,-10,0.021001641341367984,0.3157279249101237,0.001232387738265941
2008-11-04,5,-10,0.027488475569413515,0.30937946887936335,0.0032177337038343814
2008-11-04,-5,-5,0.026315043820033163,0.3227628929837462,-0.0011127765484844035
2008-11-04,-3,-5,0.035911003841444376,0.3456809949614779,-0.0006729439669400548
2008-11-04,-1,-5,0.030756500576208205,0.2975684864368361,0.005038353978394954
2008-11-04,0,-5,0.029355779704189892,0.31051027046797663,0.003914284131167468
2008-11-04,1,-5,0.028893363794867035,0.30767711533994074,0.0051831569587824575
2008-11-04,3,-5,0.021001641341367984,0.3157279249101237,0.001232387738265941
2008-11-04,5,-5,0.027488475569413515,0.30937946887936335,0.0032177337038343814
2008-11-04,-5,0,0.01993279882569863,0.3289751018502371,-0.0007242290182458247
2008-11-04,-3,0,0.04230975173535087,0.3055712470675209,0.002313035683081731
2008-11-04,-1,0,0.0343616811243443,0.3027072475909286,-0.000572731935141534
2008-11-04,0,0,0.048408641069438624,0.3330921836058529,0.0027535993415962225
2008-11-04,1,0,0.049572405400122296,0.3181825403519022,0.0028533895756986116
2008-11-04,3,0,0.03249071178641645,0.3054806390467094,-0.004362519201703844
2008-11-04,5,0,0.02948436768268123,0.30751193133302246,-0.0013187965263374627
2008-11-04,-5,5,0.024041733637690937,0.29775253438331595,-0.003936455824594908
2008-11-04,-3,5,0.03505166200291456,0.3359838879999589,-0.0021323388050439878
2008-11-04,-1,5,0.03320780196741701,0.2974621399120056,-0.001059320479150977
2008-11-04,0,5,0.027793349603569422,0.30903364393711885,-0.0008650629510123493
2008-11-04,1,5,0.038750795533906514,0.31563557766519834,0.0014987075684515907
2008-11-04,3,5,0.028622572192047016,0.3055146450047839,-0.0010108248383658865
2008-11-04,5,5,0.03048846750934548,0.313769580445563,0.001415930298714799
2008-11-04,-5,10,0.017080018117761338,0.35093079173502767,-0.002456564095960928
2008-11-04,-3,10,0.02614483682617435,0.32694384224972967,-0.003907127523403862
2008-11-04,-1,10,0.027432823680074502,0.3091025182483823,-0.0025981910388845515
2008-11-04,0,10,0.02841116877933444,0.31320382475461245,-0.0030432990215101827
2008-11-04,1,10,0.0255609012686208,0.33317531485889784,-0.0009345361050812133
2008-11-04,3,10,0.02849452472486313,0.3358317222611438,-0.004440535816207214
2008-11-04,5,10,0.03384395731284075,0.3250027484689372,-0.0027696984688687005
2008-11-04,-5,15,0.020144609065287998,0.32935277101794685,-0.001554600482956986
2008-11-04,-3,15,0.020704093125615577,0.3466353931685947,-0.002126155747378412
2008-11-04,-1,15,0.02525136744859064,0.31745908904375797,-0.0011162632363112036
2008-11-04,0,15,0.033661184421862035,0.32854550166007934,-0.0005680364901291431
2008-11-04,1,15,0.02030386273494242,0.3321972459642993,-0.0002591922660778397
2008-11-04,3,15,0.025139549082399935,0.33625241548626306,-0.0041436198277594455
2008-11-04,5,15,0.022825304178495803,0.3257119612820089,-0.002057132132642102
2008-12-04,0,0,0.04352450153937616,0.17742947290855798,0.02091636804837667
2008-12-04,-5,-15,0.037967409667881334,0.2161987434826433,0.007252623755601522
2008-12-04,-3,-15,0.05210104514555752,0.18495314515208677,0.014272540922894993
2008-12-04,-1,-15,0.047445367321175005,0.16639143106769788,0.0163732842930494
2008-12-04,0,-15,0.04352450153937616,0.17742947290855798,0.02091636804837667
2008-12-04,1,-15,0.041845044509446136,0.17875652589819324,0.01881013213162411
2008-12-04,3,-15,0.034301794793044155,0.18668390991254663,0.014628006970616265
2008-12-04,5,-15,0.02639933287729476,0.20630450738274259,0.010678811489402
2008-12-04,-5,-10,0.037967409667881334,0.2161987434826433,0.007252623755601522
2008-12-04,-3,-10,0.05210104514555752,0.18495314515208677,0.014272540922894993
2008-12-04,-1,-10,0.047445367321175005,0.16639143106769788,0.0163732842930494
2008-12-04,0,-10,0.04352450153937616,0.17742947290855798,0.02091636804837667
2008-12-04,1,-10,0.041845044509446136,0.17875652589819324,0.01881013213162411
2008-12-04,3,-10,0.034301794793044155,0.18668390991254663,0.014628006970616265
2008-12-04,5,-10,0.02639933287729476,0.20630450738274259,0.010678811489402
2008-12-04,-5,-5,0.037967409667881334,0.2161987434826433,0.007252623755601522
2008-12-04,-3,-5,0.05210104514555752,0.18495314515208677,0.014272540922894993
2008-12-04,-1,-5,0.047445367321175005,0.16639143106769788,0.0163732842930494
2008-12-04,0,-5,0.04352450153937616,0.17742947290855798,0.02091636804837667
2008-12-04,1,-5,0.041845044509446136,0.17875652589819324,0.01881013213162411
2008-12-04,3,-5,0.034301794793044155,0.18668390991254663,0.014628006970616265
2008-12-04,5,-5,0.02639933287729476,0.20630450738274259,0.010678811489402
2008-12-04,-5,0,0.037967409667881334,0.2161987434826433,0.007252623755601522
2008-12-04,-3,0,0.05210104514555752,0.18495314515208677,0.014272540922894993
2008-12-04,-1,0,0.047445367321175005,0.16639143106769788,0.0163732842930494
2008-12-04,0,0,0.04352450153937616,0.17742947290855798,0.02091636804837667
2008-12-04,1,0,0.041845044509446136,0.17875652589819324,0.01881013213162411
2008-12-04,3,0,0.034301794793044155,0.18668390991254663,0.014628006970616265
2008-12-04,5,0,0.02639933287729476,0.20630450738274259,0.010678811489402
2008-12-04,-5,5,0.05189839688345808,0.1960309337947075,0.009340073124130944
