BuildPort,K,D,HHI,SD,SR
2010-09-21,-5,5,0.011688308597103307,0.10348168998543102,0.02305037689404852
2010-09-21,-3,5,0.011688308597103307,0.10348168998543102,0.02305037689404852
2010-09-21,-1,5,0.013358867186396247,0.09586063322764161,0.03160604956300755
2010-09-21,0,5,0.018893384677910262,0.09518841345425103,0.03192365872165067
2010-09-21,1,5,0.0207828319029051,0.0991629852904644,0.02789070989502962
2010-09-21,3,5,0.01864306671642346,0.10438973078800856,0.0296409582929278
2010-09-21,5,5,0.019068000536650136,0.09887047214421249,0.027412485808079853
2010-09-21,-5,10,0.011592595231567998,0.10190045826692795,0.02102461743812598
2010-09-21,-3,10,0.011592595231567998,0.10190045826692795,0.02102461743812598
2010-09-21,-1,10,0.014495650265698948,0.08370797233778036,0.034252476609099365
2010-09-21,0,10,0.021349779032954284,0.09280791974901052,0.03232113843747239
2010-09-21,1,10,0.018324353934154086,0.09850627295777133,0.031210528559245006
2010-09-21,3,10,0.018604028345818174,0.10166080539646663,0.027740762065227995
2010-09-21,5,10,0.014667078940140021,0.10077377442476118,0.027625853195510815
2010-09-21,-5,15,0.013404297810204118,0.09697758627577373,0.024867009186734627
2010-09-21,-3,15,0.013404297810204118,0.09697758627577373,0.024867009186734627
2010-09-21,-1,15,0.015696232999956233,0.08894578904738636,0.02799600362943309
2010-09-21,0,15,0.016539258835204254,0.09127188578581565,0.03206124088914556
2010-09-21,1,15,0.02052396045350711,0.10992307084185118,0.024714422538824186
2010-09-21,3,15,0.014424038713353423,0.09633178589782715,0.02708878499365621
2010-09-21,5,15,0.012716921355260941,0.0994619771045999,0.027343819047076584
2010-10-21,0,0,0.01942329204699738,0.08599932477963278,0.012530774784295469
2010-10-21,-5,-15,0.5317448866187346,0.17178640510189708,0.01386467326389975
2010-10-21,-3,-15,0.03179664991984286,0.08417989276896409,0.012350412653230992
2010-10-21,-1,-15,0.0410956208116347,0.09642909935316309,0.015276637609216033
2010-10-21,0,-15,0.026014824999930485,0.10048137066549218,0.01195736173676963
2010-10-21,1,-15,0.02320529740407776,0.10251745186223621,0.010951163467450795
2010-10-21,3,-15,0.12427341758419487,0.1334691072359267,0.01989463037528803
2010-10-21,5,-15,0.04641884991454255,0.12156082739621854,0.006222560801761283
2010-10-21,-5,-10,0.5317448866187346,0.17178640510189708,0.01386467326389975
2010-10-21,-3,-10,0.03179664991984286,0.08417989276896409,0.012350412653230992
2010-10-21,-1,-10,0.0410956208116347,0.09642909935316309,0.015276637609216033
2010-10-21,0,-10,0.026014824999930485,0.10048137066549218,0.01195736173676963
2010-10-21,1,-10,0.02320529740407776,0.10251745186223621,0.010951163467450795
2010-10-21,3,-10,0.12427341758419487,0.1334691072359267,0.01989463037528803
2010-10-21,5,-10,0.04641884991454255,0.12156082739621854,0.006222560801761283
2010-10-21,-5,-5,0.5317448866187346,0.17178640510189708,0.01386467326389975
2010-10-21,-3,-5,0.03179664991984286,0.08417989276896409,0.012350412653230992
2010-10-21,-1,-5,0.0410956208116347,0.09642909935316309,0.015276637609216033
2010-10-21,0,-5,0.026014824999930485,0.10048137066549218,0.01195736173676963
2010-10-21,1,-5,0.02320529740407776,0.10251745186223621,0.010951163467450795
2010-10-21,3,-5,0.12427341758419487,0.1334691072359267,0.01989463037528803
2010-10-21,5,-5,0.04641884991454255,0.12156082739621854,0.006222560801761283
2010-10-21,-5,0,0.037947122467844464,0.1002555876613949,0.013056933429740217
2010-10-21,-3,0,0.02327110705458557,0.09045601984924821,0.00914151259613303
2010-10-21,-1,0,0.02416367226964593,0.08662338530867868,0.012629004278023145
2010-10-21,0,0,0.01942329204699738,0.08599932477963278,0.012530774784295469
2010-10-21,1,0,0.026530291938950734,0.08023311136341599,0.008900589432055647
2010-10-21,3,0,0.016256218024875715,0.09340181775781159,0.012794995955254154
2010-10-21,5,0,0.01587945741878288,0.09048884851060135,0.010615892054453943
2010-10-21,-5,5,0.016778961593586696,0.0924312636841852,0.012950687961190577
2010-10-21,-3,5,0.018297244415428238,0.08908441125893118,0.008780837345590223
2010-10-21,-1,5,0.014396342829781259,0.09018539625499591,0.011103202560256943
2010-10-21,0,5,0.016417441308331376,0.08948446063604622,0.008040764107089841
2010-10-21,1,5,0.02037450230725289,0.0910893032405793,0.009540122674187725
2010-10-21,3,5,0.01454799795010037,0.09058721598194097,0.012324685699583516
2010-10-21,5,5,0.016534658932515236,0.09029852626484836,0.013238897014380422
2010-10-21,-5,10,0.01586675501700834,0.09055789869903208,0.010969703317406808
2010-10-21,-3,10,0.017457540021729615,0.09095265361918924,0.007779917824878843
2010-10-21,-1,10,0.014429454156967397,0.08956342133139145,0.008601769221210453
2010-10-21,0,10,0.014891790500360696,0.09126384825906951,0.007857016037437712
2010-10-21,1,10,0.016133346007177383,0.08872187502139509,0.007920120202674531
2010-10-21,3,10,0.015176338586895363,0.08452455062890808,0.007687520649199512
2010-10-21,5,10,0.021651519538056458,0.08770878597704294,0.00768765701939884
2010-10-21,-5,15,0.015876837339300152,0.09082174210908928,0.011282014880087751
2010-10-21,-3,15,0.013619887194022427,0.09047529858369052,0.008529526885939909
2010-10-21,-1,15,0.01243965031384924,0.08892009173086343,0.007357134668905454
2010-10-21,0,15,0.012747163779349325,0.08984463243535608,0.007508951342279065
2010-10-21,1,15,0.017242009894301427,0.08558921305475443,0.012789955808567325
2010-10-21,3,15,0.012872085149661993,0.09141268431016987,0.008451090597914468
2010-10-21,5,15,0.01365602010645768,0.0898150813641128,0.010164932251586614
2010-11-23,0,0,0.020123939161356928,0.09292618301386411,-0.004100626695561923
2010-11-23,-5,-15,0.01317325247896578,0.10599964014657316,-0.007329293806884415
2010-11-23,-3,-15,0.0852150298671567,0.13798880115676432,-0.006089348055751328
2010-11-23,-1,-15,0.01229321064026331,0.09733698710730507,-0.008771734769351069
2010-11-23,0,-15,0.013247958103486165,0.10051227411096528,-0.009581320137612705
2010-11-23,1,-15,0.013626083180645468,0.10336646536965916,-0.006140838514007246
2010-11-23,3,-15,0.05486516482166892,0.1389030667089938,-0.01053122289900969
2010-11-23,5,-15,0.02920090675736825,0.12003123852293038,-0.010066569657289302
2010-11-23,-5,-10,0.01317325247896578,0.10599964014657316,-0.007329293806884415
2010-11-23,-3,-10,0.0852150298671567,0.13798880115676432,-0.006089348055751328
2010-11-23,-1,-10,0.01229321064026331,0.09733698710730507,-0.008771734769351069
2010-11-23,0,-10,0.013247958103486165,0.10051227411096528,-0.009581320137612705
2010-11-23,1,-10,0.013626083180645468,0.10336646536965916,-0.006140838514007246
2010-11-23,3,-10,0.05486516482166892,0.1389030667089938,-0.01053122289900969
2010-11-23,5,-10,0.02920090675736825,0.12003123852293038,-0.010066569657289302
2010-11-23,-5,-5,0.018023333543396934,0.08560679272300382,-0.013205932528365662
2010-11-23,-3,-5,0.022302106060589702,0.09711768431264772,-0.011161256459956569
2010-11-23,-1,-5,0.027044270364828954,0.08375142973812887,-0.013689186206757516
2010-11-23,0,-5,0.021893684844962367,0.08726501504849225,-0.011526112560215046
2010-11-23,1,-5,0.01913585532188903,0.09172454062248107,-0.012405487619347712
2010-11-23,3,-5,0.01940308160390935,0.10787218824326693,-0.015070480095003027
2010-11-23,5,-5,0.013278211209168056,0.09690059148213945,-0.009553135534839035
2010-11-23,-5,0,0.019026334835797527,0.08700856026418564,-0.009394691937718658
2010-11-23,-3,0,0.01736831342396835,0.09266126254238984,-0.005384672830207315
2010-11-23,-1,0,0.02239998327262226,0.08400123693913229,-0.0026199902045968442
2010-11-23,0,0,0.020123939161356928,0.09292618301386411,-0.004100626695561923
2010-11-23,1,0,0.016381925538188558,0.09141007005500462,-0.007932688556616857
2010-11-23,3,0,0.015707019248448063,0.1029680734886271,-0.012331392848002127
2010-11-23,5,0,0.017758314275756415,0.09436820709282717,-0.006191925899817695
2010-11-23,-5,5,0.016935849019904598,0.09017084170562607,-0.008144596702337463
2010-11-23,-3,5,0.02722606204233826,0.09866706685272862,-0.004661927990152677
2010-11-23,-1,5,0.01855108296246309,0.08534972287798065,-0.007994774437967237
2010-11-23,0,5,0.01751450798870749,0.09467279491171948,-0.006463381106811528
2010-11-23,1,5,0.022167503831257603,0.09106118473635026,-0.006282219257189156
2010-11-23,3,5,0.014879529894911023,0.1009087367025644,-0.008140104114154558
2010-11-23,5,5,0.01328749450867706,0.09613997540177877,-0.005199657043310065
2010-11-23,-5,10,0.01594268501628436,0.09144859327993721,-0.008134765540223724
2010-11-23,-3,10,0.01843738645032989,0.0983528124314515,-0.008422170118342585
2010-11-23,-1,10,0.01698817585620064,0.09095502197433074,-0.006812094283156482
2010-11-23,0,10,0.019310812293901844,0.09295462714226062,-0.006364257452455633
2010-11-23,1,10,0.015592361132401984,0.0996290678283806,-0.00630109748351054
2010-11-23,3,10,0.012219589337233366,0.09802245131135925,-0.006670774358018521
2010-11-23,5,10,0.012633105413559494,0.09475356182754725,-0.006702113149300162
2010-11-23,-5,15,0.01273675727159507,0.09269000145562785,-0.006136625853212741
2010-11-23,-3,15,0.015735849563746393,0.09897952660042864,-0.008102468617073163
2010-11-23,-1,15,0.013147669661131308,0.0959733213735608,-0.006953252555717103
2010-11-23,0,15,0.015093878044630249,0.08957412877605431,-0.00790049609868011
2010-11-23,1,15,0.017487846270787647,0.09106403529071877,-0.009079027287184696
2010-11-23,3,15,0.014868305653777229,0.09442193840217153,-0.008421193282272654
2010-11-23,5,15,0.018158158499566472,0.0859661302392928,-0.008809209417958135
2010-12-22,0,0,0.025950421324903016,0.07574436310081627,0.008433215460946292
2010-12-22,-5,-15,0.026587425909734327,0.0722304905762543,0.004427738939391864
2010-12-22,-3,-15,0.027158430016769895,0.06976454215887709,0.005872028856947251
2010-12-22,-1,-15,0.025866916358175944,0.07936650048037557,0.008895154378623274
2010-12-22,0,-15,0.04136021252316099,0.08522234939881396,0.013141472467903278
2010-12-22,1,-15,0.04136021252316099,0.08522234939881396,0.013141472467903278
2010-12-22,3,-15,0.04136021252316099,0.08522234939881396,0.013141472467903278
2010-12-22,5,-15,0.04136021252316099,0.08522234939881396,0.013141472467903278
2010-12-22,-5,-10,0.026587425909734327,0.0722304905762543,0.004427738939391864
2010-12-22,-3,-10,0.027158430016769895,0.06976454215887709,0.005872028856947251
2010-12-22,-1,-10,0.025866916358175944,0.07936650048037557,0.008895154378623274
2010-12-22,0,-10,0.04136021252316099,0.08522234939881396,0.013141472467903278
2010-12-22,1,-10,0.04136021252316099,0.08522234939881396,0.013141472467903278
2010-12-22,3,-10,0.04136021252316099,0.08522234939881396,0.013141472467903278
2010-12-22,5,-10,0.04136021252316099,0.08522234939881396,0.013141472467903278
2010-12-22,-5,-5,0.020618168945969247,0.07222347359075708,0.00952539417924924
2010-12-22,-3,-5,0.02580491025319083,0.07664949506991645,0.007779999374688413
2010-12-22,-1,-5,0.032654181925684894,0.08169224080954614,0.009561936663146834
2010-12-22,0,-5,0.025293459715217154,0.08025363832509314,0.009654736726382528
2010-12-22,1,-5,0.025293459715217154,0.08025363832509314,0.009654736726382528
2010-12-22,3,-5,0.025293459715217154,0.08025363832509314,0.009654736726382528
2010-12-22,5,-5,0.025293459715217154,0.08025363832509314,0.009654736726382528
2010-12-22,-5,0,0.017576179660516757,0.07229178659204029,0.004917888865979198
2010-12-22,-3,0,0.014935411948843447,0.07058515948211212,0.007072263977515564
2010-12-22,-1,0,0.02395878044162142,0.07728165035841031,0.009305839994412299
2010-12-22,0,0,0.025950421324903016,0.07574436310081627,0.008433215460946292
2010-12-22,1,0,0.025950421324903016,0.07574436310081627,0.008433215460946292
2010-12-22,3,0,0.025950421324903016,0.07574436310081627,0.008433215460946292
2010-12-22,5,0,0.025950421324903016,0.07574436310081627,0.008433215460946292
2010-12-22,-5,5,0.020628886094000726,0.07330597052515991,0.006710993528207303
2010-12-22,-3,5,0.016156259955840836,0.07020820037604511,0.004679819846073451
2010-12-22,-1,5,0.028137915442920124,0.0761287734403671,0.005697306961456765
2010-12-22,0,5,0.018756825929966373,0.07245974631223223,0.008661612415687562
2010-12-22,1,5,0.018756825929966373,0.07245974631223223,0.008661612415687562
2010-12-22,3,5,0.018756825929966373,0.07245974631223223,0.008661612415687562
2010-12-22,5,5,0.018756825929966373,0.07245974631223223,0.008661612415687562
2010-12-22,-5,10,0.01350044968915631,0.07505333181870948,0.0042131191608111756
2010-12-22,-3,10,0.015360928044429206,0.07517126170444074,0.007427724138256177
2010-12-22,-1,10,0.01668039241036031,0.0698653406808691,0.007008800386366035
2010-12-22,0,10,0.016285938008698993,0.07092999528860983,0.008466029343277958
2010-12-22,1,10,0.016285938008698993,0.07092999528860983,0.008466029343277958
2010-12-22,3,10,0.016285938008698993,0.07092999528860983,0.008466029343277958
2010-12-22,5,10,0.016285938008698993,0.07092999528860983,0.008466029343277958
2010-12-22,-5,15,0.018434579545730634,0.07593722122921195,0.0073454220372699995
2010-12-22,-3,15,0.013683926105817854,0.06765127604807813,0.00805175029166809
2010-12-22,-1,15,0.024205420367868748,0.07505498938104993,0.010185910883710432
2010-12-22,0,15,0.012763785694200006,0.07063951471300961,0.0076814252978585195
2010-12-22,1,15,0.012763785694200006,0.07063951471300961,0.0076814252978585195
2010-12-22,3,15,0.012763785694200006,0.07063951471300961,0.0076814252978585195
2010-12-22,5,15,0.012763785694200006,0.07063951471300961,0.0076814252978585195
2011-01-24,0,0,0.017055147275345434,0.12537540899622118,-0.0157994272396823
2011-01-24,-5,-15,0.027857838825447373,0.13217947435551347,-0.01754533904639978
2011-01-24,-3,-15,0.033181394429161765,0.15109152641419615,-0.018020357664061196
2011-01-24,-1,-15,0.03995998462864087,0.15232716238604913,-0.016073271231731762
2011-01-24,0,-15,0.053529975000808895,0.1477072867883849,-0.015818659418847344
2011-01-24,1,-15,0.011579085786727538,0.14015710500782294,-0.017707853215728757
2011-01-24,3,-15,0.015651878844059056,0.139752956483466,-0.01601500534249513
2011-01-24,5,-15,0.02862748648801496,0.13253874707705385,-0.014802815465059719
2011-01-24,-5,-10,0.017431534739218435,0.12522347534139688,-0.015575890393996022
2011-01-24,-3,-10,0.022082989220235157,0.14126582138531546,-0.013769693856013182
2011-01-24,-1,-10,0.01841477352928426,0.12890049789264774,-0.01825825853838842
2011-01-24,0,-10,0.016616532654507726,0.1355635699464299,-0.015880340111718214
2011-01-24,1,-10,0.02226294191346459,0.15813863452497473,-0.017186207289173902
2011-01-24,3,-10,0.016607179467298495,0.13311564172022367,-0.013805278828166125
2011-01-24,5,-10,0.02737177519824327,0.14625973769293538,-0.01543927759568402
2011-01-24,-5,-5,0.015862596497852044,0.13024689575760554,-0.01777491591287772
2011-01-24,-3,-5,0.02506039363905805,0.1172939110074971,-0.01260187737165286
2011-01-24,-1,-5,0.020836939450871568,0.12587882425351316,-0.017526647579645185
2011-01-24,0,-5,0.01642221793626038,0.12552872910549343,-0.0157147249713269
2011-01-24,1,-5,0.015156077371575026,0.14089155741422812,-0.01612859585398923
2011-01-24,3,-5,0.015551628618515695,0.12615629513608567,-0.013595729674250238
2011-01-24,5,-5,0.02281318773039098,0.14849241668864108,-0.01719740184592223
2011-01-24,-5,0,0.015323844097249966,0.129341522188824,-0.01719481727468605
2011-01-24,-3,0,0.020014430536295813,0.12454328618484815,-0.011547302478865859
2011-01-24,-1,0,0.015871955732364627,0.1257647785276529,-0.01717608903489025
2011-01-24,0,0,0.017055147275345434,0.12537540899622118,-0.0157994272396823
2011-01-24,1,0,0.012963457806610524,0.129147145132099,-0.01672930310906431
2011-01-24,3,0,0.01432694522107955,0.12506295402269976,-0.014679067027041264
2011-01-24,5,0,0.01130080775352597,0.13773757800998865,-0.015842838215106108
2011-01-24,-5,5,0.013399934222933608,0.12798506858725253,-0.016657362399227497
2011-01-24,-3,5,0.017889997524653888,0.1254961009723732,-0.013159760813267954
2011-01-24,-1,5,0.01777911487384082,0.12967096320158011,-0.016050124893180393
2011-01-24,0,5,0.016825274592725814,0.12296249856944823,-0.015365568007147341
2011-01-24,1,5,0.013036398287186711,0.1304621367019889,-0.0171557667203013
2011-01-24,3,5,0.014585617897522912,0.12449615392698495,-0.014074316389316452
2011-01-24,5,5,0.012803740309125726,0.13388292723698436,-0.015087757038420224
2011-01-24,-5,10,0.013542432630558997,0.13304578763641797,-0.014648823056374511
2011-01-24,-3,10,0.015678900923348803,0.12627982940718954,-0.013482343745630426
2011-01-24,-1,10,0.01508122021077478,0.12884188646543646,-0.015212597895494165
2011-01-24,0,10,0.013778571996520616,0.11907785875237559,-0.01651797249409893
2011-01-24,1,10,0.01542675812864596,0.12879775476562194,-0.015454284881220815
2011-01-24,3,10,0.013807843010607859,0.12417874501591064,-0.014777820242810491
2011-01-24,5,10,0.012898035545412138,0.13218606044434753,-0.014037453979510917
2011-01-24,-5,15,0.0123656001527651,0.13060429166332543,-0.01614467265033078
2011-01-24,-3,15,0.01362300934849616,0.12819613585653672,-0.014057173135139232
2011-01-24,-1,15,0.013713352914377686,0.1346296530224284,-0.01598241265078245
2011-01-24,0,15,0.014182563157619552,0.12181737499465388,-0.015328887121152773
2011-01-24,1,15,0.014613350219051153,0.12742975621085853,-0.014659912615684386
2011-01-24,3,15,0.015418735954448929,0.12842278978256705,-0.015030052073464858
2011-01-24,5,15,0.014035177116266166,0.13061955568774172,-0.015545538719691977
2011-02-23,0,0,0.02430326160399433,0.09602427283310454,0.007784598599436738
